# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
55776618 35.29703 35.03425 35.28454   57.03   -3.57   71.96    3.96    3.86 2.8127e+06 3.3803e+06 3.67887 0.38971 0.64140 0.66244  225.71      156 55819864 55819864
55777220 35.09345 35.03962 35.13782  117.07 -182.01 -112.87    4.22    4.78 2.8127e+06 1.0094e+07 3.67887 0.31379 0.27620  5.4124  1057.9      681 55819864 55819864
55777930 34.11297 34.98901 35.81346   71.90 -177.45   26.76    4.39    5.43 2.8127e+06 1.0686e+07 3.67887 0.32722 0.27620 0.46544  174.11      470 55777904 55777904
55781276 35.14555 35.14741 35.49110 -100.86 -198.18  -43.52    3.23    3.33 2.8127e+06 3.8056e+06 3.67887 0.57450 0.82740 0.83172  266.83      179 55819864 55819864
55781692 34.25030 34.99115 35.47025   93.39 -105.86   74.58    3.01    3.01 2.8127e+06 2.8127e+06 3.67887 0.36944 1.00000 0.46544  174.11      169 55781691 55781691
55783645 34.97441 35.18482 35.47182    0.50  -42.84   59.99    3.52    4.24 2.8127e+06 5.7451e+06 3.67887 0.31117 0.40570   1.834   477.3      225       -1       -1
55785217 34.71623 35.19146 35.91828  112.20 -134.13   39.37    3.10    3.58 2.8127e+06 7.0211e+06 3.67887 0.40132 0.44560 0.46544  174.11      142       -1       -1
55805509 35.17728 35.19214 35.36707   24.88  -67.28   -8.78    5.67    8.16 2.8127e+06 2.3479e+07 3.67887 0.16139 0.37920  27.369  3483.9      157 55819864 55819864
55805970 35.04896 35.10845 35.35555   47.53 -139.71   46.56    4.63    4.86 2.8127e+06 6.9507e+06 3.67887 0.26076 0.39240   2.644  624.62      360 55819864 55819864
55807086 35.16963 35.74632 35.14952  -26.71 -201.24    7.31    3.29    2.91 2.8127e+06 3.1676e+06 3.67887 0.46983 0.74770 0.46544  174.11      148       -1       -1
55813727 35.15200 35.22889 35.22830  -80.50 -172.69 -182.24    5.03    5.93 2.8127e+06 1.4155e+07 3.67887 0.26978 0.28950  10.359  1705.1      128 55819101 55819864
55814993 35.10965 35.35331 35.20404 -150.46  -37.63    1.31    3.78    3.95 2.8127e+06 3.9014e+06 3.67887 0.32791 0.27620 0.87238  276.36      148 55819864 55819864
55817287 35.00428 35.24849 34.92218  -82.98  -44.85  182.95    3.07    2.95 2.8127e+06 3.569e+06 3.67887 0.23671 0.36590 0.46544  174.11      243 55765365 55765365
55817419 35.05107 35.25746 35.01352  -38.42  -35.49  206.75    4.00    4.01 2.8127e+06 4.2085e+06 3.67887 0.40715 0.30280   1.009  307.56      219 55765365 55819864
55818437 35.22359 35.23387 35.21213   78.27  -40.36  170.30    5.61   10.78 2.8127e+06 7.7423e+07 3.67887 0.18713 0.23970  270.51   18782      137 55813738 55819864
55819682 35.15945 35.24775 35.14575  -63.59   33.24  150.46    4.02    5.01 2.8127e+06 8.7465e+06 3.67887 0.31495 0.28950  4.1103  864.05      324 55819101 55819864
55823080 34.48210 35.77958 36.03783   75.76 -124.11   11.06    3.44    4.03 2.8127e+06 4.0423e+06 3.67887 0.50616 0.28950 0.46544  174.11      142       -1       -1
55823213 35.19055 35.69797 35.42821   42.63 -127.76   -5.19    3.97    4.87 2.8127e+06 7.6127e+06 3.67887 0.43915 0.23970  3.1485  710.23      131       -1       -1
55823308 35.19576 35.49351 35.79099   95.63  -99.04   23.95    3.26    3.84 2.8127e+06 5.8634e+06 3.67887 0.47866 0.53520  1.9072  491.24      124       -1       -1
55832320 35.15331 35.26283 35.26559 -124.51 -333.40   98.78    3.40    4.05 2.8127e+06 6.8563e+06 3.67887 0.20186 0.40570  2.5755  612.68      188 55819864 55819864
55833465 35.26266 35.24377 35.25982  -80.63  -89.10  -47.00    4.92    8.85 2.8127e+06 4.4817e+07 3.67887 0.27320 0.23970  94.695  8679.7      359 55819864 55819864
55833600 35.24262 35.28392 35.43435  -29.78 -107.47  -16.94    4.88    4.99 2.8127e+06 8.2986e+06 3.67887 0.24347 0.26290  3.7158  802.24      261 55819864 55819864
55834152 35.19935 35.31613 35.46201   -6.69 -106.26   73.83    4.09    4.54 2.8127e+06 6.1225e+06 3.67887 0.39508 0.23970  2.0724  522.18      327 55819864 55819864
55834822 35.08821 35.21917 35.26494   41.25 -283.05  -92.68    3.92    4.07 2.8127e+06 6.1944e+06 3.67887 0.35737 0.32930  2.1193  530.85     1095 55819864 55819864
55835655 35.24345 35.24458 35.27100   40.84 -195.18 -249.09    4.23    5.02 2.8127e+06 8.9366e+06 3.67887 0.22701 0.39240  4.2836  890.69      538 55819864 55819864
55836878 35.28630 35.31896 35.34663  -17.99 -179.23 -137.79    3.08    4.48 2.8127e+06 7.7775e+06 3.67887 0.66526 0.28950  3.2807  732.04      140 55839142 55819864
55837648 35.21849 35.21668 35.25504   71.48  -97.51  185.40    5.63   12.86 2.8127e+06 6.6239e+07 3.67887 0.21170 0.15010  200.49   15069      301 55819864 55819864
56013905 35.76928 35.26489 34.02608   64.63 -167.28   86.63    3.45    3.40 2.8127e+06 5.1535e+06 3.67887 0.34975 0.52190 0.46544  174.11      163 56013903 56013903
56016524 35.79976 34.54815 33.99176  -29.50  -54.38   32.00    3.04    3.04 2.8127e+06 2.8127e+06 3.67887 0.41892 1.00000 0.46544  174.11      132       -1       -1
56027709 36.21935 34.91746 34.79028  -47.73  -85.22   35.60    3.39    4.63 2.8127e+06 1.4521e+07 3.67887 0.41682 0.50860 0.46544  174.11      123 56027712 56027712
56030364 35.52415 34.65823 34.49168   65.49 -109.96  139.47    3.52    3.88 2.8127e+06 4.9169e+06 3.67887 0.28757 0.77420 0.46544  174.11      256       -1       -1
56030532 35.43028 35.03310 34.67759  -27.37   17.55   90.61    3.21    3.02 2.8127e+06 3.0254e+06 3.67887 0.26720 0.73440 0.46544  174.11      167       -1       -1
56030803 35.40163 35.00682 34.62151  -23.35  -15.98  114.24    3.13    3.10 2.8127e+06 2.931e+06 3.67887 0.27069 0.88050 0.46544  174.11      152       -1       -1
56031209 35.44941 34.60668 34.72708  -20.59 -133.47  122.34    3.19    3.27 2.8127e+06 2.8606e+06 3.67887 0.26061 0.94690 0.46544  174.11      167       -1       -1
56031744 35.87962 35.80965 34.26872    3.80 -129.68   79.16    3.31    3.31 2.8127e+06 2.8127e+06 3.67887 0.49995 1.00000 0.46544  174.11      135       -1       -1
56031980 35.93907 36.02258 34.24896   46.15 -148.48   88.19    3.08    2.99 2.8127e+06 3.0732e+06 3.67887 0.54647 0.40570 0.46544  174.11      124       -1       -1
56044475 35.43800 34.76280 34.35921   31.31 -156.64  188.41    3.92    4.50 2.8127e+06 9.7634e+06 3.67887 0.28494 0.41900 0.46544  174.11      136       -1       -1
56044918 35.32768 34.61758 34.52896   74.56 -134.30  157.30    3.97    4.12 2.8127e+06 6.3127e+06 3.67887 0.37438 0.53520 0.46544  174.11      225 56047886 56047886
56045041 35.38404 34.62386 34.49596  102.62  -66.27  174.24    4.33    4.91 2.8127e+06 6.1465e+06 3.67887 0.35866 0.23970 0.46544  174.11      150 56047886 56047886
56045512 35.35945 34.76300 34.48928  162.13   -0.52   75.41    4.64    3.94 2.8127e+06 4.1845e+06 3.67887 0.15595 0.41900 0.46544  174.11      162 56047967 56047886
56046796 35.33556 34.78458 34.49738  122.83   -7.61  174.57    3.44    4.94 2.8127e+06 1.1087e+07 3.67887 0.35233 0.33330 0.46544  174.11      234 56048018 56047886
56046828 35.33146 34.70790 34.54679   16.04 -114.20  109.65    4.25    5.81 2.8127e+06 1.5042e+07 3.67887 0.30461 0.33330 0.46544  174.11      210 56047886 56047886
56050239 35.89731 36.10679 36.07492    4.24  -73.53   34.39    3.68    3.96 2.8127e+06 6.5479e+06 3.67887 0.45707 0.52190 0.46544  174.11      181 56050268 56050268
56055144 35.46487 35.93387 35.60515  -27.93  -87.75  -32.20    3.09    3.09 2.8127e+06 2.8127e+06 3.67887 0.60849 1.00000 0.46544  174.11      153       -1       -1
56055177 35.48568 35.52025 35.29306  -37.17  -36.36   76.63    3.86    3.83 2.8127e+06 4.3493e+06 3.67887 0.24571 0.61490  1.0748  322.19      152       -1       -1
56068965 35.45579 35.05839 35.09189  -39.29   13.93  -76.78    3.10    3.13 2.8127e+06 3.6169e+06 3.67887 0.39191 0.54850 0.46544  174.11      496 56069633 56069633
56069257 35.39966 35.53469 35.07377  -74.00 -113.49   15.31    3.05    3.13 2.8127e+06 4.9648e+06 3.67887 0.66786 0.60160  1.3858   388.4      199       -1       -1
56072483 35.34203 35.27065 35.27146    0.39   22.28   51.61    4.60    4.69 2.8127e+06 7.2817e+06 3.67887 0.30273 0.26290   2.891  667.02     2366 55819864 55819864
56074777 35.38683 35.28337 35.29845  158.03  -38.66  101.39    3.26    4.24 2.8127e+06 5.8155e+06 3.67887 0.57470 0.45880  1.8774  485.59      173 55819864 55819864
56110505 35.87775 36.29208 36.06970   -9.69  -50.91   -5.68    3.80    4.36 2.8127e+06 1.0142e+07 3.67887 0.34447 0.35260 0.46544  174.11      180 56110509 56110509
56114804 35.74503 36.47587 35.44568   -7.82 -119.70   61.95    3.16    3.10 2.8127e+06 3.0028e+06 3.67887 0.36599 0.76100 0.46544  174.11      146       -1       -1
55724830 34.20511 34.38203 34.31754   60.80 -136.89   78.36    4.17    4.57 2.7901e+06 5.9099e+06 3.66761 0.45076 0.30280 0.45831  172.14      127 55724919 55724919
55731986 35.30055 33.95614 34.28787   54.90  -84.37  111.97    3.06    3.33 2.7901e+06 2.8366e+06 3.66761 0.32626 0.92030 0.45831  172.14      149       -1       -1
55732097 35.03865 34.77346 34.47031  -12.24   13.19   40.46    3.07    3.17 2.7901e+06 2.8845e+06 3.66761 0.50833 0.74770 0.45831  172.14      144       -1       -1
55732905 35.31404 34.65018 34.46727   19.08    2.17   94.17    3.23    4.14 2.7901e+06 9.007e+06 3.66761 0.42011 0.56180 0.45831  172.14      319 56047884 56047886
55733684 35.24903 34.79476 34.48335   11.44  -90.72  134.31    3.56    4.41 2.7901e+06 5.107e+06 3.66761 0.53088 0.44560 0.45831  172.14      144       -1       -1
55757776 35.32359 34.68837 34.64830   16.14 -142.23  187.25    3.11    3.39 2.7901e+06 4.1366e+06 3.66761 0.32573 0.72110 0.45831  172.14      287       -1       -1
55758016 35.14737 35.07955 34.90300  -63.76 -150.83  -94.68    3.23    3.12 2.7901e+06 4.0901e+06 3.66761 0.11707 0.81410  0.9552  295.42      206       -1       -1
55758414 35.19132 34.93670 34.99315   72.15  -98.95  -98.10    3.68    4.12 2.7901e+06 6.7845e+06 3.66761 0.38367 0.52190  2.5239  603.63      209       -1       -1
55758557 35.11437 35.02144 35.05766   38.22 -117.11 -122.18    3.85    4.24 2.7901e+06 4.7521e+06 3.66761 0.19164 0.41900   1.274  365.12      459 55819864 55819864
55760442 34.95203 35.12286 35.04072   73.55   38.84   84.41    3.20    3.24 2.7901e+06 3.0972e+06 3.66761 0.36793 0.62820 0.45831  172.14      152       -1       -1
55760479 35.18730 34.91552 35.05893  169.40    7.18   97.83    4.41    5.56 2.7901e+06 8.2507e+06 3.66761 0.32364 0.20000 0.45831  172.14      176 55760483 55760483
55760944 35.17839 35.17162 35.08630  -59.78 -185.85  -77.74    4.80    5.33 2.7901e+06 1.1631e+07 3.66761 0.24673 0.40570  7.1046  1292.2      142 55765365 55819864
55761063 35.11282 35.19751 34.93459  -85.64  -14.51   25.74    3.28    3.57 2.7901e+06 5.2958e+06 3.66761 0.17967 0.82740  1.5686  425.46      561 55765365 55819864
55761370 35.10679 35.16497 34.76885   43.68 -156.70   72.30    3.39    5.53 2.7901e+06 1.3759e+07 3.66761 0.50482 0.36590  9.8097  1638.2      191       -1       -1
55761729 35.16176 35.11758 35.02651   26.94   38.98  247.88    3.81    3.83 2.7901e+06 5.3423e+06 3.66761 0.35056 0.35260  1.5951  430.74      640 55763919 55819864
55761784 35.10949 35.18654 35.00283  -64.30  131.26  211.53    3.57    4.20 2.7901e+06 7.3761e+06 3.66761 0.45565 0.35260  2.9633  679.26      176 55765365 55819864
55761855 35.06559 35.17792 34.71518   62.30   -2.76  104.51    3.42    3.30 2.7901e+06 3.7592e+06 3.66761 0.50544 0.44560 0.45831  172.14      148       -1       -1
55763199 35.26420 35.15401 35.01892    4.83  -11.14  129.61    4.10    4.10 2.7901e+06 5.0831e+06 3.66761 0.32115 0.35260  1.4499  401.54      162 55764213 55819864
55763841 35.28742 35.18955 35.04813  -42.15   19.76  -30.44    4.18    5.41 2.7901e+06 1.0425e+07 3.66761 0.47774 0.21310  5.7583  1107.2      143 55764268 55819864
55764109 35.17946 35.20672 34.95266   50.59 -163.90   99.11    4.21    4.90 2.7901e+06 6.8789e+06 3.66761 0.46497 0.36590  2.5917  615.52      398 55765365 55819864
55764958 35.09639 35.13534 35.00532   89.82  -77.91  257.16    4.25    5.16 2.7901e+06 1.1466e+07 3.66761 0.29316 0.26290  6.9126  1266.4      172 55764983 55819864
55766243 35.10104 35.03732 34.76823   40.02  -37.11   62.81    4.26    3.80 2.7901e+06 5.0113e+06 3.66761 0.28514 0.48540  1.4108  393.55      255       -1       -1
55769862 35.30380 35.13925 35.12679  149.62   93.97   61.46    4.56    4.86 2.7901e+06 4.6803e+06 3.66761 0.26387 0.17660  1.2373  357.35      147 55767044 55819864
55770217 35.19190 35.05213 35.23045  -21.34 -197.96  -53.21    4.39    5.71 2.7901e+06 8.9127e+06 3.66761 0.33244 0.20000  4.2616  887.32      139 55819864 55819864
55770821 35.09782 35.14252 35.23459  -93.01 -156.72   69.18    3.73    4.20 2.7901e+06 6.738e+06 3.66761 0.29235 0.47210  2.4908   597.8      191 55819864 55819864
55771508 35.09793 35.14518 35.14972   12.29  -81.45  -31.22    5.58    6.70 2.7901e+06 2.3408e+07 3.66761 0.24152 0.23970  27.212  3469.2      200 55819864 55819864
55772432 35.23942 35.18042 35.13430 -172.26  -94.52   62.11    5.76    7.02 2.7901e+06 1.182e+07 3.66761 0.18103 0.23970  7.3276  1321.9      122 55767044 55819864
55774541 35.22476 35.12079 35.30939   41.48   -4.93    3.31    4.78    6.82 2.7901e+06 1.8423e+07 3.66761 0.24505 0.28950   17.18  2473.7      172 55819864 55819864
55774686 35.15223 35.17000 35.19034   86.79 -383.24   90.19    4.10    3.92 2.7901e+06 4.4676e+06 3.66761 0.23617 0.27620  1.1316  334.64      142 55776707 55819864
55775073 35.29210 34.98955 35.33983   26.58 -131.12   74.70    4.06    3.95 2.7901e+06 7.0451e+06 3.66761 0.33379 0.44560  2.7133  636.63      365 55819864 55819864
55775258 35.21876 35.15559 35.25479  109.98 -220.60  180.17    4.16    5.21 2.7901e+06 9.5986e+06 3.66761 0.43574 0.37920  4.9136  985.25      153 55819864 55819864
55785215 34.57476 34.79893 36.09187   -0.07  -44.86    2.65    3.17    3.37 2.7901e+06 2.8366e+06 3.66761 0.53586 0.94690 0.45831  172.14      142       -1       -1
55785466 34.76786 33.78872 35.70251  -13.26  -51.60    9.67    3.27    3.29 2.7901e+06 2.8606e+06 3.66761 0.42694 0.82740 0.45831  172.14      132       -1       -1
55805336 35.09818 35.20782 35.35686    1.03 -318.88  -46.93    3.91    3.62 2.7901e+06 4.4676e+06 3.66761 0.31321 0.40570  1.1316  334.64      176 55819864 55819864
55805470 35.04013 35.07106 35.34906  179.04 -109.64  -59.86    3.46    3.37 2.7901e+06 3.3563e+06 3.66761 0.38247 0.53520 0.65346  223.46      207 55819864 55819864
55805498 35.11930 35.10634 35.36658   69.90  -94.56  -56.61    3.25    3.84 2.7901e+06 7.4944e+06 3.66761 0.44387 0.69460  3.0553   694.7      317 55819864 55819864
55812157 35.13235 35.21386 34.98332   38.43 -143.57  233.42    4.33    4.41 2.7901e+06 5.9099e+06 3.66761 0.26064 0.26290  1.9364  496.75      130 55765365 55819864
55813688 35.18570 35.21700 35.16261 -154.66 -352.56  -27.04    4.58    4.15 2.7901e+06 5.0352e+06 3.66761 0.21346 0.35260  1.4237   396.2      136 55819101 55819864
55813740 35.25073 35.22239 35.19646 -134.28 -174.12 -221.01    3.79    6.20 2.7901e+06 2.1493e+07 3.66761 0.50152 0.40570  23.098  3075.2      166 55767044 55819864
55814878 35.18285 35.23714 35.23741 -248.56  -78.90  -70.74    4.91    5.21 2.7901e+06 7.9437e+06 3.66761 0.35054 0.20000  3.4166  754.22      153 55813796 55819864
55815163 35.19669 35.25189 35.20635   -9.79  166.65 -122.55    4.05    3.95 2.7901e+06 5.7451e+06 3.66761 0.47635 0.45880   1.834   477.3      267 55816865 55819864
55815603 35.16931 35.22063 35.18565  -13.06 -107.73  335.51    3.72    3.48 2.7901e+06 3.9014e+06 3.66761 0.36691 0.58830 0.87238  276.36      149 55819101 55819864
55816274 35.09624 35.30317 35.22638  139.62 -282.76   -6.17    4.06    4.37 2.7901e+06 5.0352e+06 3.66761 0.28382 0.28950  1.4237   396.2      148 55815532 55819864
55816314 35.20879 35.23646 35.21185  287.90 -235.19   21.25    4.42    6.46 2.7901e+06 1.8127e+07 3.66761 0.32732 0.35260  16.655  2417.8      127 55814272 55819864
55819023 35.02613 35.21449 35.14213   98.23   26.93  185.39    4.22    6.25 2.7901e+06 1.3569e+07 3.66761 0.19970 0.22640   9.551  1606.3      564 55819864 55819864
55819404 35.28430 35.28280 35.13434  121.26   61.44   91.36    4.18    4.03 2.7901e+06 5.6028e+06 3.66761 0.27957 0.33930  1.7478   460.7      743 55767044 55819864
55819908 35.22449 35.22986 35.22956  162.23 -209.76  -61.29    5.89    7.50 2.7901e+06 9.2197e+06 3.66761 0.23744 0.57500   4.548  930.79      678 55819864 55819864
55821415 34.44315 35.79080 36.25580   20.06  -86.09   -7.41    3.31    3.61 2.7901e+06 4.6803e+06 3.66761 0.61430 0.77420 0.45831  172.14      146 55821416 55821416
55831685 35.15983 35.24441 35.34683 -100.78 -243.51  -70.79    3.08    3.26 2.7901e+06 5.107e+06 3.66761 0.96608 0.47210   1.463  404.21      275 55819864 55819864
55831948 35.23373 35.30303 35.48038  -73.97 -264.92   -2.12    3.71    4.01 2.7901e+06 5.0113e+06 3.66761 0.35397 0.30280  1.4108  393.55      151 55819864 55819864
55833098 35.18918 35.24803 35.26489 -181.87  -93.20   25.22    5.62    6.43 2.7901e+06 1.1063e+07 3.66761 0.22542 0.20000  6.4539    1204      145 55819864 55819864
55833281 35.16035 35.40403 35.35387  -13.16    1.32  -98.41    4.01    3.83 2.7901e+06 3.569e+06 3.66761 0.36607 0.48540 0.73528  243.71      733 55819864 55819864
55833794 35.12379 35.23883 35.25446 -137.22  -95.94   94.47    5.31    5.93 2.7901e+06 1.0592e+07 3.66761 0.22727 0.22640  5.9358  1132.2      588 55819864 55819864
55834387 35.18358 35.41617 35.39755 -128.56 -130.44  104.74    3.29    3.21 2.7901e+06 3.8296e+06 3.66761 0.29136 0.61490  0.8418   269.2      445 55819864 55819864
55835142 34.97279 35.32117 35.26580  138.99 -197.62   14.62    4.87    5.50 2.7901e+06 1.0024e+07 3.66761 0.23986 0.26290  5.3401  1047.5      231 55819864 55819864
56016078 35.43190 34.54649 34.22015   -8.67 -135.36  130.41    3.69    3.65 2.7901e+06 3.0028e+06 3.66761 0.31359 0.77420 0.45831  172.14      164       -1       -1
56016481 35.69976 35.02142 33.94399   69.19 -155.90   89.27    3.13    3.07 2.7901e+06 2.8366e+06 3.66761 0.25903 0.96020 0.45831  172.14      134       -1       -1
56016518 35.97158 35.45500 33.95345   12.64 -128.44   75.32    3.35    3.12 2.7901e+06 2.8127e+06 3.66761 0.39877 0.96020 0.45831  172.14      132       -1       -1
56016663 35.71130 35.23907 33.91283   -2.74 -104.52  111.16    3.66    3.39 2.7901e+06 3.569e+06 3.66761 0.39381 0.47210 0.45831  172.14      124       -1       -1
56027466 36.06200 35.37951 34.66979  -64.73  -99.80   91.10    3.59    3.81 2.7901e+06 4.5155e+06 3.66761 0.58244 0.58830 0.45831  172.14      141 56027483 56027483
56031134 35.50889 34.78446 34.77058  -19.27 -150.87  139.28    3.11    3.11 2.7901e+06 2.7901e+06 3.66761 0.27293 1.00000 0.45831  172.14      173       -1       -1
56031671 35.48825 34.36370 34.59186  -27.10  -12.89   52.05    3.24    3.24 2.7901e+06 2.7901e+06 3.66761 0.44663 1.00000 0.45831  172.14      139       -1       -1
56031931 36.08901 35.76087 34.48524   19.13 -142.45   92.02    3.07    2.71 2.7901e+06 2.9789e+06 3.66761 0.55166 0.49870 0.45831  172.14      126       -1       -1
56031954 35.69779 35.15851 34.99101  -61.37  -65.02   21.20    3.74    3.93 2.7901e+06 9.031e+06 3.66761 0.25478 0.39240  4.3709     904      125       -1       -1
56032038 35.34811 35.31576 34.63717  -34.18  -36.36  110.72    3.08    3.25 2.7901e+06 4.1845e+06 3.66761 0.49174 0.60160 0.45831  172.14      122       -1       -1
56044416 35.36145 34.73875 34.44839  -18.65 -156.91  150.04    4.02    5.57 2.7901e+06 1.5127e+07 3.66761 0.32132 0.26290 0.45831  172.14      226 56046378 56047886
56046408 35.46290 34.77427 34.39920  -19.29  -80.83  141.46    3.07    2.90 2.7901e+06 3.1676e+06 3.66761 0.50639 0.58830 0.45831  172.14      498       -1       -1
56047077 35.36985 34.70615 34.54982   56.12  -52.36   76.34    4.42    5.03 2.7901e+06 9.2901e+06 3.66761 0.31679 0.53520 0.45831  172.14      166 56047528 56047886
